SWITCH_ID,YM,YEAR,MONTH,OBSERVED,ACTUAL,PRED_FAULTS,PRED_INT
33190,2024-09,2024,9,True,0.0,0.024980749934911728,0
33190,2024-10,2024,10,True,0.0,0.05103735998272896,0
33190,2024-11,2024,11,True,0.0,0.047666069120168686,0
33190,2024-12,2024,12,True,0.0,0.04779288172721863,0
33197,2024-01,2024,1,True,0.0,0.047696150839328766,0
33197,2024-02,2024,2,True,0.0,0.05438797175884247,0
33197,2024-03,2024,3,True,0.0,0.06513726711273193,0
33197,2024-04,2024,4,True,0.0,0.10063889622688293,0
33197,2024-05,2024,5,True,0.0,0.11813955754041672,0
33197,2024-06,2024,6,True,0.0,0.06564714014530182,0
33197,2024-07,2024,7,True,0.0,0.04706612974405289,0
33197,2024-08,2024,8,True,0.0,0.04135877266526222,0
33197,2024-09,2024,9,True,0.0,0.031581275165081024,0
33197,2024-10,2024,10,True,0.0,0.07548133283853531,0
33197,2024-11,2024,11,True,0.0,0.09393317252397537,0
33197,2024-12,2024,12,True,0.0,0.04955439642071724,0
33199,2024-01,2024,1,True,0.0,0.07168841361999512,0
33199,2024-02,2024,2,True,0.0,0.07740670442581177,0
33199,2024-03,2024,3,True,0.0,0.08901308476924896,0
33199,2024-04,2024,4,True,0.0,0.10389444231987,0
33199,2024-05,2024,5,True,0.0,0.13806334137916565,0
33199,2024-06,2024,6,True,0.0,0.10197214782238007,0
33199,2024-07,2024,7,True,0.0,0.06995762139558792,0
33199,2024-08,2024,8,True,0.0,0.05554616451263428,0
33199,2024-09,2024,9,True,0.0,0.05318763107061386,0
33199,2024-10,2024,10,True,0.0,0.09004262089729309,0
33199,2024-11,2024,11,True,0.0,0.12349610775709152,0
33199,2024-12,2024,12,True,0.0,0.061073414981365204,0
33205,2024-01,2024,1,True,0.0,0.04565883055329323,0
33205,2024-02,2024,2,True,0.0,0.05282753333449364,0
33205,2024-03,2024,3,True,0.0,0.05806134268641472,0
33205,2024-04,2024,4,True,0.0,0.1105116531252861,0
33205,2024-05,2024,5,True,0.0,0.09768342226743698,0
33205,2024-06,2024,6,True,0.0,0.039233531802892685,0
33205,2024-07,2024,7,True,0.0,0.036920107901096344,0
33205,2024-08,2024,8,True,0.0,0.026535764336586,0
33205,2024-09,2024,9,True,0.0,0.024445928633213043,0
33205,2024-10,2024,10,True,0.0,0.05581177771091461,0
33205,2024-11,2024,11,True,0.0,0.05158332735300064,0
33205,2024-12,2024,12,True,0.0,0.057479456067085266,0
33206,2024-01,2024,1,True,0.0,0.0618823803961277,0
33206,2024-02,2024,2,True,0.0,0.06592972576618195,0
33206,2024-03,2024,3,True,0.0,0.06876277923583984,0
33206,2024-04,2024,4,True,1.0,0.09547803550958633,0
33206,2024-05,2024,5,True,0.0,0.10445796698331833,0
33206,2024-06,2024,6,True,0.0,0.06185302883386612,0
33206,2024-07,2024,7,True,0.0,0.04471827298402786,0
33206,2024-08,2024,8,True,0.0,0.02484305575489998,0
33206,2024-09,2024,9,True,0.0,0.0258188433945179,0
33206,2024-10,2024,10,True,0.0,0.06252223998308182,0
33206,2024-11,2024,11,True,0.0,0.052475325763225555,0
33206,2024-12,2024,12,True,0.0,0.050310950726270676,0
33207,2024-01,2024,1,True,0.0,0.08323151618242264,0
33207,2024-02,2024,2,True,0.0,0.09383510798215866,0
33207,2024-03,2024,3,True,0.0,0.07384262979030609,0
33207,2024-04,2024,4,True,0.0,0.09346003085374832,0
33207,2024-05,2024,5,True,0.0,0.12660928070545197,0
33207,2024-06,2024,6,True,0.0,0.07879231125116348,0
33207,2024-07,2024,7,True,0.0,0.061108481138944626,0
33207,2024-08,2024,8,True,0.0,0.028350476175546646,0
33207,2024-09,2024,9,True,0.0,0.04429252818226814,0
33207,2024-10,2024,10,True,0.0,0.07137268781661987,0
33207,2024-11,2024,11,True,2.0,0.05852018669247627,0
33207,2024-12,2024,12,True,0.0,0.06811299175024033,0
33208,2024-01,2024,1,True,0.0,0.09802045673131943,0
33208,2024-02,2024,2,True,0.0,0.14305539429187775,0
33208,2024-03,2024,3,True,0.0,0.13830111920833588,0
33208,2024-04,2024,4,True,0.0,0.21099327504634857,0
33208,2024-05,2024,5,True,0.0,0.2646341025829315,0
33208,2024-06,2024,6,True,0.0,0.12045177072286606,0
33208,2024-07,2024,7,True,0.0,0.1116788238286972,0
33208,2024-08,2024,8,True,0.0,0.0550481341779232,0
33208,2024-09,2024,9,True,0.0,0.06309305131435394,0
33208,2024-10,2024,10,True,0.0,0.11928801983594894,0
33208,2024-11,2024,11,True,0.0,0.12513850629329681,0
33208,2024-12,2024,12,True,0.0,0.13097621500492096,0
33209,2024-01,2024,1,True,0.0,0.08626101911067963,0
33209,2024-02,2024,2,True,0.0,0.10638243705034256,0
33209,2024-03,2024,3,True,0.0,0.09513788670301437,0
33209,2024-04,2024,4,True,0.0,0.1330384761095047,0
33209,2024-05,2024,5,True,0.0,0.17310330271720886,0
33209,2024-06,2024,6,True,0.0,0.1188325360417366,0
33209,2024-07,2024,7,True,0.0,0.08691301196813583,0
33209,2024-08,2024,8,True,0.0,0.0499880276620388,0
33209,2024-09,2024,9,True,0.0,0.05364663153886795,0
33209,2024-10,2024,10,True,0.0,0.10371733456850052,0
33209,2024-11,2024,11,True,0.0,0.09199024736881256,0
33209,2024-12,2024,12,True,1.0,0.0792987197637558,0
33210,2024-01,2024,1,True,0.0,0.04866432398557663,0
33210,2024-02,2024,2,True,0.0,0.06368165463209152,0
33210,2024-03,2024,3,True,0.0,0.06854430586099625,0
33210,2024-04,2024,4,True,0.0,0.11041127145290375,0
33210,2024-05,2024,5,True,0.0,0.11372256278991699,0
33210,2024-06,2024,6,True,0.0,0.062463611364364624,0
33210,2024-07,2024,7,True,0.0,0.05599886178970337,0
33210,2024-08,2024,8,True,0.0,0.04412243887782097,0
33210,2024-09,2024,9,True,0.0,0.031636741012334824,0
33210,2024-10,2024,10,True,0.0,0.07337260246276855,0
33210,2024-11,2024,11,True,0.0,0.06996134668588638,0
33210,2024-12,2024,12,True,0.0,0.05348360911011696,0
33213,2024-01,2024,1,True,0.0,0.04793500900268555,0
33213,2024-02,2024,2,True,0.0,0.0483512282371521,0
33213,2024-03,2024,3,True,0.0,0.06716523319482803,0
33213,2024-04,2024,4,True,0.0,0.07555552572011948,0
33213,2024-05,2024,5,True,0.0,0.07645470649003983,0
33213,2024-06,2024,6,True,0.0,0.06522969901561737,0
33213,2024-07,2024,7,True,0.0,0.04158248007297516,0
33213,2024-08,2024,8,True,0.0,0.027685660868883133,0
33213,2024-09,2024,9,True,0.0,0.028004473075270653,0
33213,2024-10,2024,10,True,0.0,0.05796987935900688,0
33213,2024-11,2024,11,True,0.0,0.04906535893678665,0
33213,2024-12,2024,12,True,0.0,0.037737030535936356,0
33214,2024-01,2024,1,True,0.0,0.08251581341028214,0
33214,2024-02,2024,2,True,0.0,0.08360040187835693,0
33214,2024-03,2024,3,True,0.0,0.07693138718605042,0
33214,2024-04,2024,4,True,0.0,0.11335890740156174,0
33214,2024-05,2024,5,True,0.0,0.15674468874931335,0
33214,2024-06,2024,6,True,0.0,0.07948275655508041,0
33214,2024-07,2024,7,True,0.0,0.06465796381235123,0
33214,2024-08,2024,8,True,0.0,0.039664365351200104,0
33214,2024-09,2024,9,True,0.0,0.046967413276433945,0
33214,2024-10,2024,10,True,0.0,0.07301031053066254,0
33214,2024-11,2024,11,True,0.0,0.08805081248283386,0
33214,2024-12,2024,12,True,0.0,0.0789075568318367,0
33218,2024-01,2024,1,True,0.0,0.07580427825450897,0
33218,2024-02,2024,2,True,0.0,0.07338431477546692,0
33218,2024-03,2024,3,True,0.0,0.0684288740158081,0
33218,2024-04,2024,4,True,0.0,0.11696761846542358,0
33218,2024-05,2024,5,True,0.0,0.14949330687522888,0
33218,2024-06,2024,6,True,0.0,0.07727911323308945,0
33218,2024-07,2024,7,True,0.0,0.0545487143099308,0
33218,2024-08,2024,8,True,0.0,0.028938673436641693,0
33218,2024-09,2024,9,True,0.0,0.03520892560482025,0
33218,2024-10,2024,10,True,0.0,0.07802178710699081,0
33218,2024-11,2024,11,True,0.0,0.06453710049390793,0
33218,2024-12,2024,12,True,0.0,0.06977759301662445,0
33222,2024-01,2024,1,True,0.0,0.09125472605228424,0
33222,2024-02,2024,2,True,0.0,0.07098919153213501,0
33222,2024-03,2024,3,True,0.0,0.12248537689447403,0
33222,2024-04,2024,4,True,0.0,0.09886788576841354,0
33222,2024-05,2024,5,True,0.0,0.10651678591966629,0
33222,2024-06,2024,6,True,0.0,0.10310991108417511,0
33222,2024-07,2024,7,True,0.0,0.06153456121683121,0
33222,2024-08,2024,8,True,0.0,0.03428465873003006,0
33222,2024-09,2024,9,True,0.0,0.04739406704902649,0
33222,2024-10,2024,10,True,0.0,0.08010698854923248,0
33222,2024-11,2024,11,True,0.0,0.07355838268995285,0
33222,2024-12,2024,12,True,1.0,0.0630900040268898,0
33224,2024-01,2024,1,True,0.0,0.061456721276044846,0
33224,2024-02,2024,2,True,0.0,0.060424502938985825,0
33224,2024-03,2024,3,True,0.0,0.04813622683286667,0
33224,2024-04,2024,4,True,0.0,0.03676476329565048,0
33224,2024-05,2024,5,True,0.0,0.07922983914613724,0
33224,2024-06,2024,6,True,0.0,0.05828560143709183,0
33224,2024-07,2024,7,True,0.0,0.037469204515218735,0
33224,2024-08,2024,8,True,0.0,0.02462354116141796,0
33224,2024-09,2024,9,True,0.0,0.039645157754421234,0
33224,2024-10,2024,10,True,0.0,0.03907390311360359,0
33224,2024-11,2024,11,True,0.0,0.08147529512643814,0
33224,2024-12,2024,12,True,0.0,0.03196385130286217,0
33228,2024-01,2024,1,True,0.0,0.09177763760089874,0
33228,2024-02,2024,2,True,0.0,0.08917196840047836,0
33228,2024-03,2024,3,True,0.0,0.05881150811910629,0
33228,2024-04,2024,4,True,0.0,0.07500536739826202,0
33228,2024-05,2024,5,True,0.0,0.1443597823381424,0
33228,2024-06,2024,6,True,0.0,0.07382142543792725,0
33228,2024-07,2024,7,True,0.0,0.05196620523929596,0
33228,2024-08,2024,8,True,0.0,0.02607429213821888,0
33228,2024-09,2024,9,True,0.0,0.04155858978629112,0
33228,2024-10,2024,10,True,0.0,0.061905961483716965,0
33228,2024-11,2024,11,True,0.0,0.06983392685651779,0
33228,2024-12,2024,12,True,0.0,0.06007765606045723,0
33230,2024-01,2024,1,True,0.0,0.04727011173963547,0
33230,2024-02,2024,2,True,0.0,0.05054352059960365,0
33230,2024-03,2024,3,True,0.0,0.053462617099285126,0
33230,2024-04,2024,4,True,0.0,0.08210501074790955,0
33230,2024-05,2024,5,True,0.0,0.07299637049436569,0
33230,2024-06,2024,6,True,0.0,0.051505159586668015,0
33230,2024-07,2024,7,True,0.0,0.03949525207281113,0
33230,2024-08,2024,8,True,0.0,0.021267790347337723,0
33230,2024-09,2024,9,True,0.0,0.02125842496752739,0
33230,2024-10,2024,10,True,0.0,0.04462611675262451,0
33230,2024-11,2024,11,True,1.0,0.04650416970252991,0
33230,2024-12,2024,12,True,0.0,0.04124896228313446,0
33236,2024-01,2024,1,True,0.0,0.05890171229839325,0
33236,2024-02,2024,2,True,1.0,0.07275132834911346,0
33236,2024-03,2024,3,True,0.0,0.04756512492895126,0
33236,2024-04,2024,4,True,0.0,0.05791108310222626,0
33236,2024-05,2024,5,True,3.0,0.115360789000988,0
33236,2024-06,2024,6,True,0.0,0.05675060302019119,0
33236,2024-07,2024,7,True,0.0,0.045837193727493286,0
33236,2024-08,2024,8,True,0.0,0.023294365033507347,0
33236,2024-09,2024,9,True,0.0,0.03342907503247261,0
33236,2024-10,2024,10,True,2.0,0.05491677299141884,0
33236,2024-11,2024,11,True,0.0,0.054321251809597015,0
33236,2024-12,2024,12,True,0.0,0.04770510271191597,0
33237,2024-01,2024,1,True,0.0,0.06009712070226669,0
33237,2024-02,2024,2,True,0.0,0.05075109750032425,0
33237,2024-03,2024,3,True,0.0,0.06511152535676956,0
33237,2024-04,2024,4,True,0.0,0.0885242447257042,0
33237,2024-05,2024,5,True,1.0,0.07984089851379395,0
33237,2024-06,2024,6,True,0.0,0.08429229259490967,0
33237,2024-07,2024,7,True,0.0,0.05367646366357803,0
33237,2024-08,2024,8,True,0.0,0.026835892349481583,0
33237,2024-09,2024,9,True,0.0,0.03038250282406807,0
33237,2024-10,2024,10,True,0.0,0.07017344981431961,0
33237,2024-11,2024,11,True,0.0,0.04287809878587723,0
33237,2024-12,2024,12,True,0.0,0.04428655654191971,0
33238,2024-01,2024,1,True,0.0,0.1092609316110611,0
33238,2024-02,2024,2,True,0.0,0.07795927673578262,0
33238,2024-03,2024,3,True,0.0,0.08598222583532333,0
33238,2024-04,2024,4,True,0.0,0.0997016653418541,0
33238,2024-05,2024,5,True,0.0,0.13347160816192627,0
33238,2024-06,2024,6,True,1.0,0.09578229486942291,0
33238,2024-07,2024,7,True,0.0,0.06219404935836792,0
33238,2024-08,2024,8,True,1.0,0.038015011698007584,0
33238,2024-09,2024,9,True,0.0,0.05604971945285797,0
33238,2024-10,2024,10,True,0.0,0.08759745210409164,0
33238,2024-11,2024,11,True,0.0,0.07568631321191788,0
33238,2024-12,2024,12,True,0.0,0.08069608360528946,0
33240,2024-01,2024,1,True,1.0,0.08613661676645279,0
33240,2024-02,2024,2,True,0.0,0.0697551891207695,0
33240,2024-03,2024,3,True,0.0,0.08541443943977356,0
33240,2024-04,2024,4,True,0.0,0.06583091616630554,0
33240,2024-05,2024,5,True,0.0,0.06800348311662674,0
33240,2024-06,2024,6,True,0.0,0.0686286985874176,0
33240,2024-07,2024,7,True,0.0,0.04129044711589813,0
33240,2024-08,2024,8,True,0.0,0.030284376814961433,0
33240,2024-09,2024,9,True,0.0,0.04695546627044678,0
33240,2024-10,2024,10,True,0.0,0.06423912942409515,0
33240,2024-11,2024,11,True,0.0,0.0512060821056366,0
33240,2024-12,2024,12,True,0.0,0.05046142265200615,0
33243,2024-01,2024,1,True,0.0,0.06389825791120529,0
33243,2024-02,2024,2,True,0.0,0.1007641926407814,0
33243,2024-03,2024,3,True,0.0,0.06662996113300323,0
33243,2024-04,2024,4,True,0.0,0.06980365514755249,0
33243,2024-05,2024,5,True,0.0,0.09896282106637955,0
33243,2024-06,2024,6,True,0.0,0.06413110345602036,0
33243,2024-07,2024,7,True,0.0,0.04842771217226982,0
33243,2024-08,2024,8,True,0.0,0.03188205137848854,0
33243,2024-09,2024,9,True,0.0,0.03456057980656624,0
33243,2024-10,2024,10,True,0.0,0.06525379419326782,0
33243,2024-11,2024,11,True,0.0,0.04628049582242966,0
33243,2024-12,2024,12,True,0.0,0.04965432733297348,0
33244,2024-01,2024,1,True,0.0,0.07134081423282623,0
33244,2024-02,2024,2,True,0.0,0.06196761503815651,0
33244,2024-03,2024,3,True,0.0,0.06694219261407852,0
33244,2024-04,2024,4,True,1.0,0.08328061550855637,0
33244,2024-05,2024,5,True,0.0,0.11754156649112701,0
33244,2024-06,2024,6,True,0.0,0.08521070331335068,0
33244,2024-07,2024,7,True,0.0,0.05098782107234001,0
33244,2024-08,2024,8,True,0.0,0.026879196986556053,0
33244,2024-09,2024,9,True,0.0,0.03953342139720917,0
33244,2024-10,2024,10,True,0.0,0.07400581240653992,0
33244,2024-11,2024,11,True,0.0,0.06556964665651321,0
33244,2024-12,2024,12,True,0.0,0.046504806727170944,0
33245,2024-01,2024,1,True,0.0,0.0696760043501854,0
33245,2024-02,2024,2,True,0.0,0.10170914232730865,0
33245,2024-03,2024,3,True,0.0,0.07626035064458847,0
33245,2024-04,2024,4,True,0.0,0.14063917100429535,0
33245,2024-05,2024,5,True,0.0,0.18713417649269104,0
33245,2024-06,2024,6,True,1.0,0.07516505569219589,0
33245,2024-07,2024,7,True,0.0,0.07895675301551819,0
33245,2024-08,2024,8,True,0.0,0.04895690083503723,0
33245,2024-09,2024,9,True,0.0,0.048768505454063416,0
33245,2024-10,2024,10,True,0.0,0.1052795946598053,0
33245,2024-11,2024,11,True,0.0,0.0880727767944336,0
33245,2024-12,2024,12,True,0.0,0.10471247881650925,0
33246,2024-01,2024,1,True,0.0,0.05300011485815048,0
33246,2024-02,2024,2,True,0.0,0.09261300414800644,0
33246,2024-03,2024,3,True,0.0,0.06390368938446045,0
33246,2024-04,2024,4,True,0.0,0.0435272641479969,0
33246,2024-05,2024,5,True,0.0,0.04832935705780983,0
33246,2024-06,2024,6,True,0.0,0.059799689799547195,0
33246,2024-07,2024,7,True,0.0,0.02510886825621128,0
33246,2024-08,2024,8,True,0.0,0.010376112535595894,0
33246,2024-09,2024,9,True,0.0,0.01587885431945324,0
33246,2024-10,2024,10,True,0.0,0.036317165940999985,0
33246,2024-11,2024,11,True,0.0,0.027569681406021118,0
33246,2024-12,2024,12,True,0.0,0.022681478410959244,0
33248,2024-01,2024,1,True,0.0,0.053596675395965576,0
33248,2024-02,2024,2,True,0.0,0.07096068561077118,0
33248,2024-03,2024,3,True,0.0,0.05448788031935692,0
33248,2024-04,2024,4,True,0.0,0.05723012983798981,0
33248,2024-05,2024,5,True,0.0,0.11787099391222,0
33248,2024-06,2024,6,True,0.0,0.10556810349225998,0
33248,2024-07,2024,7,True,1.0,0.04201040789484978,0
33248,2024-08,2024,8,True,0.0,0.031221449375152588,0
33248,2024-09,2024,9,True,0.0,0.03028964065015316,0
33248,2024-10,2024,10,True,1.0,0.06755702942609787,0
33248,2024-11,2024,11,True,0.0,0.08895659446716309,0
33248,2024-12,2024,12,True,0.0,0.03480405732989311,0
33250,2024-01,2024,1,True,0.0,0.09546967595815659,0
33250,2024-02,2024,2,True,0.0,0.09714323282241821,0
33250,2024-03,2024,3,True,0.0,0.0776933878660202,0
33250,2024-04,2024,4,True,0.0,0.07077055424451828,0
33250,2024-05,2024,5,True,0.0,0.11227653175592422,0
33250,2024-06,2024,6,True,0.0,0.10564093291759491,0
33250,2024-07,2024,7,True,0.0,0.05946500599384308,0
33250,2024-08,2024,8,True,0.0,0.04003452882170677,0
33250,2024-09,2024,9,True,0.0,0.05266663432121277,0
33250,2024-10,2024,10,True,0.0,0.06660067290067673,0
33250,2024-11,2024,11,True,0.0,0.08238554000854492,0
33250,2024-12,2024,12,True,0.0,0.05853966623544693,0
33252,2024-01,2024,1,True,0.0,0.09433753788471222,0
33252,2024-02,2024,2,True,0.0,0.09058716148138046,0
33252,2024-03,2024,3,True,0.0,0.0872703418135643,0
33252,2024-04,2024,4,True,0.0,0.11418545991182327,0
33252,2024-05,2024,5,True,0.0,0.13188490271568298,0
33252,2024-06,2024,6,True,0.0,0.10512006282806396,0
33252,2024-07,2024,7,True,0.0,0.06483149528503418,0
33252,2024-08,2024,8,True,0.0,0.03512180596590042,0
33252,2024-09,2024,9,True,0.0,0.045001305639743805,0
33252,2024-10,2024,10,True,0.0,0.08327320963144302,0
33252,2024-11,2024,11,True,0.0,0.06807764619588852,0
33252,2024-12,2024,12,True,0.0,0.07043011486530304,0
33259,2024-01,2024,1,True,0.0,0.08582353591918945,0
33259,2024-02,2024,2,True,0.0,0.08541092276573181,0
33259,2024-03,2024,3,True,0.0,0.1060834750533104,0
33259,2024-04,2024,4,True,0.0,0.14706820249557495,0
33259,2024-05,2024,5,True,0.0,0.15118218958377838,0
33259,2024-06,2024,6,True,0.0,0.10413182526826859,0
33259,2024-07,2024,7,True,1.0,0.06814035773277283,0
33259,2024-08,2024,8,True,0.0,0.045007966458797455,0
33259,2024-09,2024,9,True,0.0,0.050330713391304016,0
33259,2024-10,2024,10,True,0.0,0.10072146356105804,0
33259,2024-11,2024,11,True,0.0,0.1009649857878685,0
33259,2024-12,2024,12,True,0.0,0.07779685407876968,0
33269,2024-01,2024,1,True,0.0,0.1032676175236702,0
33269,2024-02,2024,2,True,0.0,0.1328108161687851,0
33269,2024-03,2024,3,True,0.0,0.08605607599020004,0
33269,2024-04,2024,4,True,0.0,0.11357815563678741,0
33269,2024-05,2024,5,True,0.0,0.2238026261329651,0
33269,2024-06,2024,6,True,0.0,0.0872335284948349,0
33269,2024-07,2024,7,True,0.0,0.08233663439750671,0
33269,2024-08,2024,8,True,0.0,0.04985888674855232,0
33269,2024-09,2024,9,True,0.0,0.06705214828252792,0
33269,2024-10,2024,10,True,0.0,0.09580481052398682,0
33269,2024-11,2024,11,True,0.0,0.11279664188623428,0
33269,2024-12,2024,12,True,0.0,0.11401015520095825,0
33273,2024-01,2024,1,True,0.0,0.0739285945892334,0
33273,2024-02,2024,2,True,1.0,0.11087530851364136,0
33273,2024-03,2024,3,True,0.0,0.09792233258485794,0
33273,2024-04,2024,4,True,2.0,0.17931786179542542,0
33273,2024-05,2024,5,True,0.0,0.20439861714839935,0
33273,2024-06,2024,6,True,0.0,0.11008941382169724,0
33273,2024-07,2024,7,True,0.0,0.08792117238044739,0
33273,2024-08,2024,8,True,0.0,0.042281776666641235,0
33273,2024-09,2024,9,True,0.0,0.03914602845907211,0
33273,2024-10,2024,10,True,0.0,0.10611680895090103,0
33273,2024-11,2024,11,True,0.0,0.07587263733148575,0
33273,2024-12,2024,12,True,0.0,0.08999381959438324,0
33286,2024-01,2024,1,True,0.0,0.0986824631690979,0
33286,2024-02,2024,2,True,0.0,0.07752139866352081,0
33286,2024-03,2024,3,True,0.0,0.13548092544078827,0
33286,2024-04,2024,4,True,0.0,0.14037834107875824,0
33286,2024-05,2024,5,True,0.0,0.15815488994121552,0
33286,2024-06,2024,6,True,0.0,0.09280692040920258,0
33286,2024-07,2024,7,True,0.0,0.07252036035060883,0
33286,2024-08,2024,8,True,0.0,0.04899125546216965,0
33286,2024-09,2024,9,True,0.0,0.06038207560777664,0
33286,2024-10,2024,10,True,0.0,0.09651251882314682,0
33286,2024-11,2024,11,True,0.0,0.08809737861156464,0
33286,2024-12,2024,12,True,0.0,0.10083069652318954,0
33288,2024-01,2024,1,True,0.0,0.09767982363700867,0
33288,2024-02,2024,2,True,0.0,0.08879400789737701,0
33288,2024-03,2024,3,True,0.0,0.11505226045846939,0
33288,2024-04,2024,4,True,0.0,0.11868465691804886,0
33288,2024-05,2024,5,True,1.0,0.12793122231960297,0
33288,2024-06,2024,6,True,0.0,0.07770876586437225,0
33288,2024-07,2024,7,True,0.0,0.06760081648826599,0
33288,2024-08,2024,8,True,0.0,0.04854261502623558,0
33288,2024-09,2024,9,True,0.0,0.05943913757801056,0
33288,2024-10,2024,10,True,0.0,0.09863199293613434,0
33288,2024-11,2024,11,True,0.0,0.06940070539712906,0
33288,2024-12,2024,12,True,0.0,0.0894358828663826,0
33289,2024-01,2024,1,True,0.0,0.07436749339103699,0
33289,2024-02,2024,2,True,0.0,0.09418390691280365,0
33289,2024-03,2024,3,True,0.0,0.10106321424245834,0
33289,2024-04,2024,4,True,1.0,0.11179426312446594,0
33289,2024-05,2024,5,True,0.0,0.13072146475315094,0
33289,2024-06,2024,6,True,0.0,0.07140738517045975,0
33289,2024-07,2024,7,True,0.0,0.06539817154407501,0
33289,2024-08,2024,8,True,0.0,0.028144879266619682,0
33289,2024-09,2024,9,True,0.0,0.03282305598258972,0
33289,2024-10,2024,10,True,0.0,0.07074452191591263,0
33289,2024-11,2024,11,True,0.0,0.05508824437856674,0
33289,2024-12,2024,12,True,0.0,0.08075565844774246,0
33293,2024-01,2024,1,True,0.0,0.07833006232976913,0
33293,2024-02,2024,2,True,0.0,0.09317903220653534,0
33293,2024-03,2024,3,True,0.0,0.07940671592950821,0
33293,2024-04,2024,4,True,0.0,0.10761365294456482,0
33293,2024-05,2024,5,True,0.0,0.14531353116035461,0
33293,2024-06,2024,6,True,0.0,0.07330911606550217,0
33293,2024-07,2024,7,True,0.0,0.05917017534375191,0
33293,2024-08,2024,8,True,0.0,0.03553703799843788,0
33293,2024-09,2024,9,True,0.0,0.039882928133010864,0
